_id,user_id,created_at,description,display_name,handle,updated_at
67781c165d17b38e9c149f1c,did:plc:uiwmbnidzfl4umrfdqzl5rxp,2025-01-03T14:19:18.667Z,L'autre football\n\n⚽️ https://lucarne-opposee.fr/\n📚 https://shop.lucarne-opposee.fr/\n📩 nicolas@lucarne-opposee.fr\n📢 https://discord.com/invite/6cQwbXz\n🟣 https://www.twitch.tv/lucarneopposee\n🔴 https://www.youtube.com/channel/UCK2Dewt_0fCFDRSVnOHdW4w,Lucarne Opposée,lucarne-opposee.fr,2025-01-03T14:19:18.667Z
67781c165d17b38e9c149f1d,did:plc:wk2nypu4vzony4pnp7oxot7n,2025-01-03T14:19:18.667Z,🇳🇴 @oddfpl on Twitter. \n#FPL\nID: 1820,OddFPL,oddfpl.bsky.social,2025-01-03T14:19:18.667Z
67781c165d17b38e9c149f1e,did:plc:kmxq2oywqojei45nh6srsxu7,2025-01-03T14:19:18.668Z,N/A,GIANNIS,giannis2018.bsky.social,2025-01-03T14:19:18.668Z
67781c165d17b38e9c149f1f,did:plc:zqgae2demfiy6ij53zm26mjt,2025-01-03T14:19:18.669Z,Periodista deportivo,Juanjo,juanjovat2.bsky.social,2025-01-03T14:19:18.669Z
67781c165d17b38e9c149f20,did:plc:7phkfmhz3itvfg2jufx3ufzj,2025-01-03T14:19:18.670Z,N/A,N/A,sempregalo.bsky.social,2025-01-03T14:19:18.670Z
67781c165d17b38e9c149f21,did:plc:knbp6dfvc3zkgwdaqwczzzoq,2025-01-03T14:19:18.671Z,EL PASADO - PRESENTE  & FUTURO -\nCOEXISTEN EN TU MUNDO INTERIOR !,Anunakki-Metatron,adgr693.bsky.social,2025-01-03T14:19:18.671Z
67781c165d17b38e9c149f22,did:plc:he4annenduagap5uvtfnex4k,2025-01-03T14:19:18.671Z,"Periodista, Editor de Deportes / “Lástima a nadie, maestro” \n#DiegoEterno",Carla Bernucci,gbernucci.bsky.social,2025-01-03T14:19:18.671Z
67781c165d17b38e9c149f23,did:plc:g4mi32s7rb2adgecuhgots5z,2025-01-03T14:19:18.672Z,"Town Planner #Arsenal #Broncos sci-fi, music",Gareth Murtagh,garethmurtagh.bsky.social,2025-01-03T14:19:18.672Z
67781c165d17b38e9c149f24,did:plc:ub7r3l4hi6ca237knq42uexs,2025-01-03T14:19:18.673Z,I am that I may love. I love that I may serve. I serve that I might follow. I follow that I may be who I am called to be.,Bruno Richard Martínez Olazábal Viavicencios,donbrunodelamancha.bsky.social,2025-01-03T14:19:18.673Z
67781c165d17b38e9c149f25,did:plc:oksrjmfk57ucvnz7brmgmjps,2025-01-03T14:19:18.673Z,"Proactive, Retired Project Manager, 💙🌊🏒⛳️, 🟦🚫DM, Resist Republicans, obviously Pro Choice. Working on getting ready for 2026 midterms one day at a time, following back Democratic resisters daily. ",Phil Doty ,phildoty.bsky.social,2025-01-03T14:19:18.673Z
67781c165d17b38e9c149f26,did:plc:sgjxgevbjx7opnyjtycqcyu2,2025-01-03T14:19:18.674Z,Cordobés + amante del fútbol  y del asado !,Gustavo Baravalle,gusbaravalle.bsky.social,2025-01-03T14:19:18.674Z
67781c165d17b38e9c149f27,did:plc:vyizveendbolxwhvb5ureqc7,2025-01-03T14:19:18.674Z,N/A,N/A,eualexiacosta.bsky.social,2025-01-03T14:19:18.674Z
67781c165d17b38e9c149f28,did:plc:77ov676ut5nhujgkemeginbq,2025-01-03T14:19:18.675Z,N/A,N/A,idimardb.bsky.social,2025-01-03T14:19:18.675Z
67781c165d17b38e9c149f29,did:plc:zfvagbnubbcctwchhf3nevx6,2025-01-03T14:19:18.676Z,N/A,crf,crfofficial.bsky.social,2025-01-03T14:19:18.676Z
67781c165d17b38e9c149f2a,did:plc:rwjco3vtr37x53wutgo4spqd,2025-01-03T14:19:18.676Z,N/A,Bert van der Weide,bvdw.bsky.social,2025-01-03T14:19:18.676Z
67781c165d17b38e9c149f2b,did:plc:o2yhqzlvla7qwf25lmgi2pwl,2025-01-03T14:19:18.676Z,N/A,N/A,joaoclsantos77.bsky.social,2025-01-03T14:19:18.676Z
67781c165d17b38e9c149f2c,did:plc:mhsp2tla4dodzxjkqwflv4nq,2025-01-03T14:19:18.677Z,"De Trots van Zwolle-Zuid. Haat kruiskopschroevendraaiers, filodeeg en lange ballen. 💂🎶 en Barre Gaander. #vuurtorenlove #BasiliekBeschermer\n8. De IJssel stroomt naar je toe",Niels Lammers,tubaniels.bsky.social,2025-01-03T14:19:18.677Z
67781c165d17b38e9c149f2d,did:plc:hsc6vi7spzzpavqcesre2fxt,2025-01-03T14:19:18.678Z,N/A,N/A,dougsantiago.bsky.social,2025-01-03T14:19:18.678Z
67781c165d17b38e9c149f2e,did:plc:yqpfygdxdzawul6l7jtfiqoi,2025-01-03T14:19:18.680Z,N/A,N/A,zukomajiyezi.bsky.social,2025-01-03T14:19:18.680Z
67781c165d17b38e9c149f2f,did:plc:6d4ovb6luwfgphzctssymavy,2025-01-03T14:19:18.681Z,N/A,N/A,lakersatleti.bsky.social,2025-01-03T14:19:18.681Z
67781c165d17b38e9c149f30,did:plc:fsihwkyn7xqsjius26ctfojl,2025-01-03T14:19:18.683Z,📍Newcastle Upon Tyne\n  #NUFC,Jack,jthehall.bsky.social,2025-01-03T14:19:18.683Z
67781c165d17b38e9c149f31,did:plc:7hnoqrvquw375awvblxesmk6,2025-01-03T14:19:18.683Z,"If you need me to think about something, lemme know. No promises",Daniel,danieldavidson.bsky.social,2025-01-03T14:19:18.683Z
67781c165d17b38e9c149f32,did:plc:64xk66dhzfrmcbo2t27bcyhm,2025-01-03T14:19:18.684Z,N/A,N/A,imansilla70.bsky.social,2025-01-03T14:19:18.684Z
67781c165d17b38e9c149f33,did:plc:7uh23ekb3c3qsrflbxcrrudl,2025-01-03T14:19:18.684Z,The official Berkhamsted FC account. @SouthernLeague1 Div One Central Winners 22/23 🏆 | Herts Senior Cup Winners 22/23 🏆 All the latest news from the club. #UptheComrades,Berkhamsted FC,berkofc.bsky.social,2025-01-03T14:19:18.684Z
67781c165d17b38e9c149f34,did:plc:hfem7okwdq2ldre7kdj7zijr,2025-01-03T14:19:18.684Z,"Avid Newcastle United supporter 🖤🤍 Started with making shirt designs my son liked. Now I’m making designs for shirts, hats, etc. If you’d like to make a request, just send me a message.\n\nhttps://linktr.ee/dereksdesigns",Derek’s Designs,dereks-designs.com,2025-01-03T14:19:18.684Z
67781c165d17b38e9c149f35,did:plc:csnjt2ksa763kbpxesekdp26,2025-01-03T14:19:18.685Z,⚽️ 🇳🇱 AFCA 🏴󠁧󠁢󠁷󠁬󠁳󠁿SCFC \n🏎 Motorsports\nDysgwr Cymraeg\n\n'Achos mae pob un peth yn mynd i fod yn iawn',Nick van Ruiven,neviurnav.bsky.social,2025-01-03T14:19:18.685Z
67781c165d17b38e9c149f36,did:plc:np6lgf47vz7tqvvpiqjsfpzj,2025-01-03T14:19:18.686Z,N/A,N/A,greeneyedmonster66.bsky.social,2025-01-03T14:19:18.686Z
67781c165d17b38e9c149f37,did:plc:3jb7qfcoph7fkhnsnye4y6ox,2025-01-03T14:19:18.686Z,N/A,N/A,scratchdaniel.bsky.social,2025-01-03T14:19:18.686Z
67781c165d17b38e9c149f38,did:plc:zp3oci3xel43h3dhmrcvf423,2025-01-03T14:19:18.688Z,"Proud to be Croat, Catholic and in IT 💪 Liverpool and GNK Dinamo supporter",Marko Idžan,idzanmarko.bsky.social,2025-01-03T14:19:18.688Z
67781c165d17b38e9c149f39,did:plc:l2i2u5v27xvbzh3abvm6pxma,2025-01-03T14:19:18.689Z,N/A,RESULT Sports ,resultsports.bsky.social,2025-01-03T14:19:18.689Z
67781c165d17b38e9c149f3a,did:plc:i6b6oj5mndedoi5iv2p2jmx3,2025-01-03T14:19:18.690Z,🐾 Ollie & 🧒🏼 Jens\n🔒 Overdag: infosec & cybersecurity\n🚴‍♂️ Buiten werk: Het is koers!,Emiel de Jager,emieldejager.bsky.social,2025-01-03T14:19:18.690Z
67781c165d17b38e9c149f3b,did:plc:o7nlguxygcjg52pguursznwq,2025-01-03T14:19:18.691Z,N/A,N/A,jhen3k.bsky.social,2025-01-03T14:19:18.691Z
67781c165d17b38e9c149f3c,did:plc:ukwps2frnj3vztilivi333j7,2025-01-03T14:19:18.692Z,"Tall, widowed, boomer gentleman from Indiana. Ravens / Packers / L1C4\nPromoting reiki and meditation.Will soon be introducing ‘Gems of Love and Forgiveness’. We will need to provide that to those looking to us after leaving the cult💜",Scott Humphrey,sahumphrey75.bsky.social,2025-01-03T14:19:18.692Z
67781c165d17b38e9c149f3d,did:plc:wolujmaoqkgojbcyfx56wpot,2025-01-03T14:19:18.693Z,"Consultor en Privacidad, Seguridad y Protección de Datos.\n\nOpiniones exclusivamente personales.",Jesús Cobos,jcobos.bsky.social,2025-01-03T14:19:18.693Z
67781c165d17b38e9c149f3e,did:plc:vf4rsi6uxuchmgfesjq73kaq,2025-01-03T14:19:18.694Z,N/A,N/A,davefoxy.bsky.social,2025-01-03T14:19:18.694Z
67781c165d17b38e9c149f3f,did:plc:korbuv4kxoikcofyftu7gxfz,2025-01-03T14:19:18.698Z,"Custom XR | AR | VR developer. Dad.\n\nFounder & CEO, @patchedreality.com, patchedreality.com. \n\nOrganizer, #AWENiteChicago. \n\nApple Vision Pro, Quest, iOS, Swift, Unity 3D, WebXR",Patrick O’Shaughnessey,patrickosh.bsky.social,2025-01-03T14:19:18.698Z
67781c165d17b38e9c149f40,did:plc:f3fopyz323wc4fwnjqojk7nk,2025-01-03T14:19:18.698Z,"Techie, gamer, dog-lover, PNW.",Darren,poisonbubble.bsky.social,2025-01-03T14:19:18.698Z
67781c165d17b38e9c149f41,did:plc:wxqhuwyusgta5vnaryauob7u,2025-01-03T14:19:18.699Z,💙🏳️‍🌈🧑‍🧑‍🧒🐕‍🦺🐈‍⬛🇺🇦💙,MommySal,mommysal565.bsky.social,2025-01-03T14:19:18.699Z
67781c165d17b38e9c149f42,did:plc:q26jd4eyxzksrg3mo3as6trk,2025-01-03T14:19:18.701Z,"Supporting Democracy,Democrats and Ukraine. Science and facts matter. Nature and wildlife must be saved. Trump has frontotemporal dementia and the billionaire cabal is in charge. Organize and fight for our democracy. #BlueResister.  Block 🐂💩.",MeidasMllea,mlleared.bsky.social,2025-01-03T14:19:18.701Z
67781c165d17b38e9c149f43,did:plc:utts2457dodj6uhb3jp2kpiz,2025-01-03T14:19:18.702Z,N/A,N/A,alexnaufel.bsky.social,2025-01-03T14:19:18.702Z
67781c165d17b38e9c149f44,did:plc:bpvkcsd42ofvalvelgwpfnyw,2025-01-03T14:19:18.706Z,"☩ Anglican 🌐 Classical Liberal 🐧 Linux 🐍 Python 🎵 Art Music 🧑‍🍳 Food & Cooking.\n\nDegree in International Economics (MS), currently work in IT.\n\n#ProImmigration #EFTA #YIMBY #FOSS #Ukraine #NeverTrump\n\nthee / thou",Jim Doepp,doepp.bsky.social,2025-01-03T14:19:18.706Z
67781c165d17b38e9c149f45,did:plc:aoowy5n4ig4cl7dires2ejaw,2025-01-03T14:19:18.706Z,N/A,Aninhsw,aninhws.bsky.social,2025-01-03T14:19:18.706Z
67781c165d17b38e9c149f46,did:plc:ljpfivzsvmn52hpuz5qdzgs2,2025-01-03T14:19:18.710Z,South America for @wsc.co.uk and @worldfootball.bsky.social\n🧉,Marcus Haydon,marcusjhaydon.bsky.social,2025-01-03T14:19:18.710Z
67781c165d17b38e9c149f47,did:plc:2kerrrvzuorh7643dk6y72kq,2025-01-03T14:19:18.711Z,N/A,N/A,rbsilva1.bsky.social,2025-01-03T14:19:18.711Z
67781c165d17b38e9c149f48,did:plc:vd7xkjkx7s2tl674lay477th,2025-01-03T14:19:18.714Z,N/A,N/A,marcalmeida.bsky.social,2025-01-03T14:19:18.714Z
67781c165d17b38e9c149f49,did:plc:2xsouc46rug4kkd24365moh5,2025-01-03T14:19:18.716Z,I live in the US\nCentrist that believes a good character takes you a long way.\nI'm looking forward to meeting friends not looking for love.\nI will block you instantly if you are a Trump supporter.\nPS: Scammers don't waste Ur time trying to get my money.,Angelo Pinho,angelodepinho.bsky.social,2025-01-03T14:19:18.716Z
67781c165d17b38e9c149f4a,did:plc:ainnmfdjgajhjy53jjmclo3o,2025-01-03T14:19:18.718Z,N/A,N/A,belisariofranca.bsky.social,2025-01-03T14:19:18.716Z
67781c165d17b38e9c149f4b,did:plc:cszyrsn7khxockcaxo7yceob,2025-01-03T14:19:18.718Z,"Pegue imagens deste perfil sem me citar, já que os memes remodelados são de terceiros, nunca coloco marca ou meu nick nas imagens= baixe tudo que quiser —sem dramas. ¡Si nuestra risa es muy cara —somos muy pobres! Diz quanto custa o seu sorriso?",Dudu Companheiro,duducompanheiro.bsky.social,2025-01-03T14:19:18.718Z
67781c165d17b38e9c149f4c,did:plc:ue6g36deqsmxappxoaejtusw,2025-01-03T14:19:18.718Z,N/A,Bruno Mansoldo ,brunomansoldo.bsky.social,2025-01-03T14:19:18.718Z
67781c165d17b38e9c149f4d,did:plc:th2jgohdmwy5b33ap3aq36vh,2025-01-03T14:19:18.720Z,"Dogs, plants and diabetes. Uses curse words and tries hard with ALT text.",Shannon,shnoune.bsky.social,2025-01-03T14:19:18.720Z
67781c165d17b38e9c149f4e,did:plc:h2wnzsodtndzlyhjfyeygspg,2025-01-03T14:19:18.720Z,N/A,N/A,di-mag.bsky.social,2025-01-03T14:19:18.720Z
67781c165d17b38e9c149f4f,did:plc:5dazsxso5b23yda4nnu4x57c,2025-01-03T14:19:18.721Z,N/A,N/A,marcello1395.bsky.social,2025-01-03T14:19:18.721Z
67781c165d17b38e9c149f50,did:plc:vyg2ixhqd4ke6j5oaddbyezp,2025-01-03T14:19:18.722Z,Real estate agent - wrestling enthusiast - sports enthusiast,Ford Motors Wrestling,fordmot0rs.bsky.social,2025-01-03T14:19:18.722Z
67781c165d17b38e9c149f51,did:plc:r7xbsnbjv3wn5uf7qbcdktd5,2025-01-03T14:19:18.722Z,N/A,Inca,ana37.bsky.social,2025-01-03T14:19:18.722Z
67781c165d17b38e9c149f52,did:plc:ndbrbmq6yevokztqpyifhssc,2025-01-03T14:19:18.723Z,N/A,N/A,eagleflyer.bsky.social,2025-01-03T14:19:18.723Z
67781c165d17b38e9c149f53,did:plc:mefo6zktdp7eymred2t4xj2w,2025-01-03T14:19:18.724Z,Todo mundo mente....A única variável é sobre o que.😉🤓,N/A,pablo013.bsky.social,2025-01-03T14:19:18.724Z
67781c165d17b38e9c149f54,did:plc:rdf5dsbmqbcyfjfzze4wugnt,2025-01-03T14:19:18.724Z,Ninja. Marido. Pai. Cientista da computação nas horas vagas.\r\n\r\nPrefiro o Xbox 💚\r\n\r\n#Computers #PCGaming #Xbox #Gaming #RetroGaming #Retrocomputing #Tech #Metal #Anime #Movies #TV #Books,Xandowsk,xandowsk.bsky.social,2025-01-03T14:19:18.724Z
67781c165d17b38e9c149f55,did:plc:moliy67yujmigpmct7yo2wdd,2025-01-03T14:19:18.724Z,"Hi my name is Jaime Hernandez \nI am an Artist\nI prefer drawing in paper more \nI like Football/Soccer ⚽ \nI like watching Anime \nI like playing Video games\nI am planning on coding in Java and JavaScript\n(English, Spanish, Portuguese)",N/A,yoruichishihoin.bsky.social,2025-01-03T14:19:18.724Z
67781c165d17b38e9c149f56,did:plc:ftlaxlv4lpyd7qfbrxceql34,2025-01-03T14:19:18.724Z,Critical discourse analysis enjoyer. Tuborg connoisseur. Nostalgia merchant. \n🇳🇴 & 🇦🇷 Fotball.,Håkon J. Sannes,hkonsannes.bsky.social,2025-01-03T14:19:18.724Z
67781c165d17b38e9c149f57,did:plc:7zv3sgchzve6l7ewzhh3ulif,2025-01-03T14:19:18.725Z,N/A,N/A,gbhebert.bsky.social,2025-01-03T14:19:18.725Z
67781c165d17b38e9c149f58,did:plc:h2evvsouvecskmt234kt26hv,2025-01-03T14:19:18.727Z,N/A,N/A,lezztte.bsky.social,2025-01-03T14:19:18.727Z
67781c165d17b38e9c149f59,did:plc:2xvqqkvruwazndtahlknozzw,2025-01-03T14:19:18.727Z,Deus é a luz do mundo,Antônio Santos 🇧🇷,anotonio645santos.bsky.social,2025-01-03T14:19:18.727Z
67781c165d17b38e9c149f5a,did:plc:ftqxn4arp7ixyfz7gmjl65kl,2025-01-03T14:19:18.728Z,N/A,N/A,edudbr.bsky.social,2025-01-03T14:19:18.728Z
67781c165d17b38e9c149f5b,did:plc:55f556gizq63ibchaqwkgtjd,2025-01-03T14:19:18.730Z,"Reader. 🏀, ⚽️, 🏁, 🏉, and 🎾 enthusiast. #BVB #MCFC 93:20",Paul Dawkins 🍉,pdawkins.bsky.social,2025-01-03T14:19:18.730Z
67781c165d17b38e9c149f5c,did:plc:bi733wrlho6qb5zc4uvgvm3m,2025-01-03T14:19:18.731Z,N/A,Brian,saltedsnacks.bsky.social,2025-01-03T14:19:18.731Z
67781c165d17b38e9c149f5d,did:plc:6mdlkpmpmnheeqc77c3d42bs,2025-01-03T14:19:18.732Z,N/A,Daniel,swirlthenumbers.bsky.social,2025-01-03T14:19:18.732Z
67781c165d17b38e9c149f5e,did:plc:egz4r4zgrmgko6jjcfy5yfwa,2025-01-03T14:19:18.734Z,N/A,N/A,helogma.bsky.social,2025-01-03T14:19:18.734Z
67781c165d17b38e9c149f5f,did:plc:qm556jj2wezitwj3u6cyyxwy,2025-01-03T14:19:18.735Z,N/A,Charles maikim,jsm78.bsky.social,2025-01-03T14:19:18.735Z
67781c165d17b38e9c149f60,did:plc:bxebn4ut37fb6uqf3s3icyoq,2025-01-03T14:19:18.736Z,N/A,Ubiratan Bolões,ubiratanboloes.bsky.social,2025-01-03T14:19:18.736Z
67781c165d17b38e9c149f61,did:plc:pnvgqwtpn53zbe3vrlfogulk,2025-01-03T14:19:18.737Z,"""Be safe, friend. Don't you dare go Hollow.""\n\nOccasional NSFW may pop-up; be warned.\n\n38, CIS, He/Him, DurrDeer, WV Leftist\n\nLove is Love | BLM | Trans rights | Fuck Trump & Fuck Fascism\n\nLinktree: https://linktr.ee/ashenpathfinder",Ashen Pathfinder🦌🎧🎻 🎹,ashenpathfinder.bsky.social,2025-01-03T14:19:18.737Z
67781c165d17b38e9c149f62,did:plc:nnffacxqhs2avibx4ysda7hz,2025-01-03T14:19:18.737Z,N/A,N/A,zaikothegreat.bsky.social,2025-01-03T14:19:18.737Z
67781c165d17b38e9c149f63,did:plc:vlfixuml25q2zbzqsuejgwbf,2025-01-03T14:19:18.738Z,O maior de Minas !!,A Torcida mais Fanática,galoucuracam.bsky.social,2025-01-03T14:19:18.738Z
67781c165d17b38e9c149f64,did:plc:7iaabwrcg57myjeh5tfhelyq,2025-01-03T14:19:18.738Z,N/A,N/A,luismarchesi.bsky.social,2025-01-03T14:19:18.738Z
67781c165d17b38e9c149f65,did:plc:6jpzsftqzh6swvzi377pwku7,2025-01-03T14:19:18.739Z,"Sou caseiro, não gosto de barulho, e Deus acima de tudo!",Edivaldo Nunes🇧🇷🇺🇸🇺🇦🇦🇷🇮🇱🇧🇷🇧🇷🇧🇷,enop.bsky.social,2025-01-03T14:19:18.739Z
67781c165d17b38e9c149f66,did:plc:4lqfgfn5fmybyju47ddsxrpp,2025-01-03T14:19:18.739Z,... Da esperança de chegar onde o caminho leve. Na certeza que o final da jornada está sempre um passo a frente ... attraversiamo ,pseudo_fruto,ummax.bsky.social,2025-01-03T14:19:18.739Z
67781c165d17b38e9c149f67,did:plc:dtny4wpr3mp7uuenxs2vccfx,2025-01-03T14:19:18.740Z,N/A,N/A,100anistia.bsky.social,2025-01-03T14:19:18.740Z
67781c165d17b38e9c149f68,did:plc:kkob575kfu3zy524d5azwddn,2025-01-03T14:19:18.742Z,#vamoo GALOO 🤍🖤🐓\n,N/A,danilox46.bsky.social,2025-01-03T14:19:18.742Z
67781c165d17b38e9c149f69,did:plc:ldd7zrj2b4g4w7wpmgeycaqy,2025-01-03T14:19:18.742Z,N/A,Era do gelo,eradogelo1.bsky.social,2025-01-03T14:19:18.742Z
67781c165d17b38e9c149f6a,did:plc:pkld4lao645dmg7r74sdfunx,2025-01-03T14:19:18.743Z,uma jornalista de gostos duvidosos e sonhos gigantes (mas poderia ser o contrário),tatitita,tatitita.bsky.social,2025-01-03T14:19:18.743Z
67781c165d17b38e9c149f6b,did:plc:ynmbw3kfamzv3tpkgnscq5kd,2025-01-03T14:19:18.744Z,N/A,N/A,aohilario.bsky.social,2025-01-03T14:19:18.744Z
67781c165d17b38e9c149f6c,did:plc:plxapb4bxfqutry4tjdf6vzc,2025-01-03T14:19:18.744Z,N/A,N/A,quasehumano.bsky.social,2025-01-03T14:19:18.744Z
67781c165d17b38e9c149f6d,did:plc:pe6qczjqleqpeauqi7idaigt,2025-01-03T14:19:18.746Z,N/A,N/A,quel93.bsky.social,2025-01-03T14:19:18.746Z
67781c165d17b38e9c149f6e,did:plc:dnvyb4katlfnbpc6iqf3jecd,2025-01-03T14:19:18.747Z,perdida aqui também,Ciça Miranda,anacecimiranda.bsky.social,2025-01-03T14:19:18.747Z
67781c165d17b38e9c149f6f,did:plc:6mxfvllbwonh4quwczsijoct,2025-01-03T14:19:18.749Z,"Professor de História, metal, ateu, poeta e esquerdista ... \n",Alan,alanpoeta.bsky.social,2025-01-03T14:19:18.749Z
67781c165d17b38e9c149f70,did:plc:nd35lahspb6u7bginzjzhd4h,2025-01-03T14:19:18.751Z,Uma deusa\nUma louca\nUma feiticeira ,Bárbara Faria,fariabarbara.bsky.social,2025-01-03T14:19:18.751Z
67781c165d17b38e9c149f71,did:plc:6uze4uekdbpss5aklaqrwija,2025-01-03T14:19:18.751Z,N/A,Caiquelb,caiquelb.bsky.social,2025-01-03T14:19:18.751Z
67781c165d17b38e9c149f72,did:plc:mpmaajnclls5ipuzfuspf4ko,2025-01-03T14:19:18.753Z,N/A,Sérgio Andrade,sergio-andrade.bsky.social,2025-01-03T14:19:18.753Z
67781c165d17b38e9c149f73,did:plc:wgbxtpuqpc7ocmdfpaozs4cq,2025-01-03T14:19:18.754Z,"Teacher, bass player, pain in the ***.",Drews,andersondrews.bsky.social,2025-01-03T14:19:18.754Z
67781c165d17b38e9c149f74,did:plc:sea3y3xjgijflzlle64kso2a,2025-01-03T14:19:18.754Z,CLUBE DO REMO 🦁🇳🇮\nCatólico ⛪\nDCnauta🦇\nEntre Belém e o Marajó 🚤💨💨💨💨🐩🐩🐕🐕\nVIVA NOSSA SENHORA DE NAZARÉ 🤱❤️,VICTOR  ᴿᵉᵐᶦˢᵗᵃ 🅱️ ⚓🇳🇮,alcinomesquita.bsky.social,2025-01-03T14:19:18.754Z
67781c165d17b38e9c149f75,did:plc:kgiiuxbrx3kluc6n4ofepdr3,2025-01-03T14:19:18.756Z,N/A,N/A,danielssm008.bsky.social,2025-01-03T14:19:18.756Z
67781c165d17b38e9c149f76,did:plc:nhnmxa6sxm4iqq3v7zbmqqig,2025-01-03T14:19:18.756Z, Seron bikes , Kale jack,653kalenyake.bsky.social,2025-01-03T14:19:18.756Z
67781c165d17b38e9c149f77,did:plc:67a24scqd2jtq6sss5hv3qaa,2025-01-03T14:19:18.758Z,N/A,N/A,diversosdiversos.bsky.social,2025-01-03T14:19:18.758Z
67781c165d17b38e9c149f78,did:plc:gwzs22cfwjdeypg6reacljvn,2025-01-03T14:19:18.760Z,N/A,N/A,sanziopassos.bsky.social,2025-01-03T14:19:18.760Z
67781c165d17b38e9c149f79,did:plc:mwbknh7iq44i7iwnsvson5ab,2025-01-03T14:19:18.760Z,N/A,N/A,ferr37.bsky.social,2025-01-03T14:19:18.760Z
67781c165d17b38e9c149f7a,did:plc:lfodqy6mxrnnp2ajfbcs4q7z,2025-01-03T14:19:18.764Z,N/A,Tless Lisa,tlesslisa.bsky.social,2025-01-03T14:19:18.764Z
67781c165d17b38e9c149f7b,did:plc:mfsms53wovxrlh3shm5w7ejr,2025-01-03T14:19:18.766Z,Só olhando ,Juá🐔🚩🇯🇴🇵🇷,jua23.bsky.social,2025-01-03T14:19:18.766Z
67781c165d17b38e9c149f7c,did:plc:z6czmps77oxx3fkuwuaaftxc,2025-01-03T14:19:18.767Z,N/A,SalimCY🇵🇸🇱🇧,salimyehia.bsky.social,2025-01-03T14:19:18.767Z
67781c165d17b38e9c149f7d,did:plc:hyfb7woeez56yillndqjtogh,2025-01-03T14:19:18.768Z,耐  骚 🍑💦不双可轮多多益善 喜粗大长猛久🍆18+，被橄榄，对多肉无感不定期更新，媒体均是原创，觉得推文多可以浏览媒体，约啪约拍，互推互关私信告诉我,薄肌光滑无毛翘臀（互关互推）25曼谷跨年,aizainali.bsky.social,2025-01-03T14:19:18.768Z
67781c165d17b38e9c149f7e,did:plc:klmlseyahqby42xek6x2sy3l,2025-01-03T14:19:18.769Z,N/A,N/A,samuelmeneses.bsky.social,2025-01-03T14:19:18.769Z
67781c165d17b38e9c149f7f,did:plc:xqgyxo76jfutm6hiidydsqg3,2025-01-03T14:19:18.770Z,Olá a todos \nMeu nome é Enzo terio o transtorno do espectro autista sou carioca. Me segue aí pfv por gentileza!!!!,Enzo Freitas 🧩🇧🇷,enzofreitas10.bsky.social,2025-01-03T14:19:18.770Z
67781c165d17b38e9c149f80,did:plc:oju3ekfxxoznpdk7dfdvxuii,2025-01-03T14:19:18.772Z,N/A,N/A,tiagoeg.bsky.social,2025-01-03T14:19:18.772Z
67781c165d17b38e9c149f81,did:plc:jsmhkukhuszhtvctkuay33yr,2025-01-03T14:19:18.773Z,N/A,João V ,joaovenec.bsky.social,2025-01-03T14:19:18.773Z
67781c165d17b38e9c149f82,did:plc:hqpj5hozj444v4frz7x4iu6w,2025-01-03T14:19:18.773Z,"🄿🄾🄴🅂🄸🄰🅂, 🄻🄰🄼🄴🄽🅃🄰çõ🄴🅂, 🄰🄶🅁🄰🄳🄴🄲🄸🄼🄴🄽🅃🄾🅂",Q poesia é essa,qpoesiaeessa.bsky.social,2025-01-03T14:19:18.773Z
67781c165d17b38e9c149f83,did:plc:rmwkxbhv63hs63flcfnic23v,2025-01-03T14:19:18.774Z,N/A,Rosângela Baeta,rosangelabaeta.bsky.social,2025-01-03T14:19:18.774Z
67781c165d17b38e9c149f84,did:plc:77hnb6hmbcwdmbibkq3hoj7f,2025-01-03T14:19:18.775Z,N/A,N/A,dede-nian.bsky.social,2025-01-03T14:19:18.775Z
67781c165d17b38e9c149f85,did:plc:xito4t5yowryq5v7zbode3sf,2025-01-03T14:19:18.775Z,Mineira.\nAmante das águas e do cerrado.\n,Larissa,larissafurlanetto.bsky.social,2025-01-03T14:19:18.775Z
67781c165d17b38e9c149f86,did:plc:2m4aktq5nwyetlnvbessot7z,2025-01-03T14:19:18.777Z,"Quem não faz política aceita que outros façam por ele. Então, como politica é fundamental para tudo, não delegue. ",GELSON BARBIERI ,gelsonbarbieri.bsky.social,2025-01-03T14:19:18.777Z
67781c165d17b38e9c149f87,did:plc:lpfi42lundz5nlhjjfcvinmr,2025-01-03T14:19:18.781Z,N/A,Rafael Lamounier,lamuh.bsky.social,2025-01-03T14:19:18.781Z
67781c165d17b38e9c149f88,did:plc:lcgoocavoza3es3wynz35tmr,2025-01-03T14:19:18.782Z,"Mineira feminista, apaixonada por músicas, viagens, fotografias, filmes e pão de queijo. Trabalhamos com sarcasmo também. #DEFENDAOSUS",Camila Lima,camilavrlima.bsky.social,2025-01-03T14:19:18.782Z
67781c165d17b38e9c149f89,did:plc:qtuvvcebythduvr5kc5zd6tu,2025-01-03T14:19:18.784Z,sou SIM incoerente estou SIM onde me convém,a ex-cantora rihanna,dorapistolinha.bsky.social,2025-01-03T14:19:18.784Z
67781c165d17b38e9c149f8a,did:plc:76kcvhichkdflx27l5d6pnox,2025-01-03T14:19:18.785Z,N/A,N/A,milawho.bsky.social,2025-01-03T14:19:18.785Z
